-0.63146843
-1.26321397
-1.26341823
-1.26292495
-1.26174436
-1.25989374
-1.25739202
-1.25425805
-1.25051050
-1.24616787
-1.24124852
-1.23577057
-1.22975197
-1.22321040
-1.21616336
-1.20862810
-1.20062165
-1.19216086
-1.18326234
-1.17394251
-1.16421752
-1.15410334
-1.14361568
-1.13277003
-1.12158166
-1.11006561
-1.09823670
-1.08610949
-1.07369830
-1.06101722
-1.04808007
-1.03490044
-1.02149167
-1.00786685
-0.99403879
-0.98002006
-0.96582299
-0.95145966
-0.93694194
-0.92228145
-0.90748954
-0.89257733
-0.87755565
-0.86243513
-0.84722615
-0.83193886
-0.81658316
-0.80116870
-0.78570491
-0.77020102
-0.75466599
-0.73910856
-0.72353727
-0.70796038
-0.69238596
-0.67682182
-0.66127560
-0.64575471
-0.63026639
-0.61481769
-0.59941543
-0.58406622
-0.56877649
-0.55355243
-0.53840007
-0.52332523
-0.50833355
-0.49343047
-0.47862120
-0.46391078
-0.44930404
-0.43480561
-0.42041994
-0.40615128
-0.39200364
-0.37798091
-0.36408677
-0.35032477
-0.33669833
-0.32321067
-0.30986487
-0.29666385
-0.28361039
-0.27070711
-0.25795651
-0.24536092
-0.23292257
-0.22064351
-0.20852569
-0.19657087
-0.18478074
-0.17315683
-0.16170056
-0.15041324
-0.13929602
-0.12834997
-0.11757604
-0.10697509
-0.09654786
-0.08629495
-0.07621690
-0.06631411
-0.05658692
-0.04703551
-0.03766002
-0.02846043
-0.01943665
-0.01058845
-0.00191551
0.00658256
0.01490623
0.02305600
0.03103245
0.03883625
0.04646815
0.05392901
0.06121973
0.06834128
0.07529470
0.08208105
0.08870148
0.09515714
0.10144925
0.10757906
0.11354787
0.11935701
0.12500786
0.13050180
0.13584025
0.14102464
0.14605648
0.15093733
0.15566877
0.16025245
0.16469005
0.16898328
0.17313386
0.17714352
0.18101405
0.18474725
0.18834497
0.19180909
0.19514151
0.19834415
0.20141889
0.20436765
0.20719232
0.20989485
0.21247716
0.21494122
0.21728899
0.21952245
0.22164357
0.22365433
0.22555670
0.22735268
0.22904422
0.23063329
0.23212185
0.23351186
0.23480525
0.23600394
0.23710986
0.23812489
0.23905094
0.23988990
0.24064366
0.24131409
0.24190312
0.24241263
0.24284453
0.24320074
0.24348314
0.24369364
0.24383415
0.24390652
0.24391259
0.24385416
0.24373302
0.24355095
0.24330971
0.24301110
0.24265686
0.24224874
0.24178844
0.24127763
0.24071796
0.24011104
0.23945848
0.23876186
0.23802273
0.23724262
0.23642303
0.23556543
