-0.76866086
-1.53757956
-1.53766741
-1.53690288
-1.53529910
-1.53287769
-1.52966216
-1.52567583
-1.52094174
-1.51548270
-1.50932127
-1.50247978
-1.49498025
-1.48684447
-1.47809394
-1.46874989
-1.45883329
-1.44836481
-1.43736482
-1.42585342
-1.41385045
-1.40137546
-1.38844767
-1.37508606
-1.36130928
-1.34713569
-1.33258336
-1.31767005
-1.30241324
-1.28683011
-1.27093756
-1.25475216
-1.23829019
-1.22156765
-1.20460024
-1.18740335
-1.16999212
-1.15238137
-1.13458563
-1.11661912
-1.09849573
-1.08022908
-1.06183246
-1.04331885
-1.02470094
-1.00599110
-0.98720145
-0.96834379
-0.94942966
-0.93047028
-0.91147661
-0.89245934
-0.87342888
-0.85439538
-0.83536871
-0.81635847
-0.79737398
-0.77842426
-0.75951806
-0.74066387
-0.72186992
-0.70314416
-0.68449434
-0.66592792
-0.64745214
-0.62907402
-0.61080031
-0.59263757
-0.57459209
-0.55666998
-0.53887706
-0.52121896
-0.50370108
-0.48632862
-0.46910654
-0.45203960
-0.43513234
-0.41838908
-0.40181396
-0.38541089
-0.36918360
-0.35313561
-0.33727028
-0.32159075
-0.30610001
-0.29080087
-0.27569595
-0.26078771
-0.24607841
-0.23157016
-0.21726488
-0.20316437
-0.18927023
-0.17558396
-0.16210686
-0.14884013
-0.13578482
-0.12294187
-0.11031208
-0.09789607
-0.08569439
-0.07370741
-0.06193542
-0.05037859
-0.03903701
-0.02791063
-0.01699933
-0.00630285
0.00417914
0.01444709
0.02450156
0.03434323
0.04397286
0.05339129
0.06259947
0.07159843
0.08038928
0.08897320
0.09735147
0.10552541
0.11349644
0.12126604
0.12883578
0.13620729
0.14338224
0.15036240
0.15714953
0.16374547
0.17015207
0.17637126
0.18240496
0.18825514
0.19392381
0.19941301
0.20472481
0.20986132
0.21482468
0.21961706
0.22424068
0.22869778
0.23299059
0.23712139
0.24109246
0.24490613
0.24856475
0.25207067
0.25542625
0.25863387
0.26169595
0.26461494
0.26739329
0.27003345
0.27253784
0.27490890
0.27714906
0.27926074
0.28124640
0.28310848
0.28484941
0.28647164
0.28797762
0.28936980
0.29065063
0.29182252
0.29288787
0.29384906
0.29470843
0.29546831
0.29613102
0.29669885
0.29717406
0.29755890
0.29785562
0.29806645
0.29819364
0.29823938
0.29820589
0.29809532
0.29790986
0.29765164
0.29732280
0.29692542
0.29646161
0.29593343
0.29534294
0.29469212
0.29398296
0.29321738
0.29239731
0.29152467
0.29060134
0.28962919
0.28861007
0.28754579
0.28643812
0.28528884
0.28409967
0.28287234
0.28160850
0.28030980
0.27897787
0.27761431
0.27622066
0.27479845
0.27334915
0.27187423
0.27037511
0.26885320
0.26730986
0.26574646
0.26416432
0.26256475
0.26094902
0.25931837
0.25767404
0.25601724
0.25434912
0.25267082
0.25098344
0.24928807
0.24758577
0.24587762
0.24416466
0.24244793
0.24072843
0.23900708
0.23728480
0.23556247
0.23384097
0.23212114
0.23040382
0.22868977
0.22697975
0.22527446
0.22357460
0.22188082
0.22019380
0.21851413
0.21684242
0.21517923
0.21352514
0.21188070
0.21024645
0.20862292
0.20701062
0.20541005
0.20382167
0.20224595
0.20068331
0.19913417
0.19759890
0.19607788
0.19457146
0.19307997
0.19160374
0.19014305
0.18869819
0.18726942
0.18585700
0.18446118
0.18308219
0.18172028
0.18037567
0.17904855
0.17773910
0.17644749
0.17517390
0.17391847
0.17268134
0.17146261
0.17026234
0.16908055
0.16791725
0.16677244
0.16564615
0.16453839
0.16344916
0.16237847
0.16132631
0.16029269
0.15927762
0.15828109
0.15730310
0.15634362
0.15540262
0.15448006
0.15357590
0.15269008
0.15182256
0.15097328
0.15014218
0.14932915
0.14853409
0.14775688
0.14699739
0.14625550
0.14553107
0.14482396
0.14413401
0.14346103
0.14280486
0.14216531
0.14154219
0.14093531
0.14034443
0.13976929
0.13920966
0.13866527
0.13813589
0.13762127
0.13712118
0.13663535
0.13616355
0.13570551
0.13526097
0.13482970
0.13441149
0.13400614
0.13361344
0.13323319
0.13286520
0.13250926
0.13216518
0.13183273
0.13151170
0.13120185
0.13090294
0.13061477
0.13033709
0.13006970
0.12981240
0.12956500
0.12932731
0.12909912
0.12888021
0.12867036
0.12846931
0.12827682
0.12809263
0.12791650
0.12774820
0.12758751
0.12743418
0.12728799
0.12714870
0.12701606
0.12688990
0.12677001
0.12665621
0.12654833
0.12644617
0.12634956
0.12625830
0.12617219
0.12609105
0.12601471
0.12594301
0.12587581
