-0.80163387
-1.60352753
-1.60360037
-1.60278304
-1.60108907
-1.59854095
-1.59516321
-1.59098017
-1.58601590
-1.58029423
-1.57383871
-1.56667266
-1.55881907
-1.55030068
-1.54113997
-1.53135912
-1.52098007
-1.51002445
-1.49851359
-1.48646852
-1.47390996
-1.46085833
-1.44733375
-1.43335604
-1.41894473
-1.40411906
-1.38889794
-1.37329999
-1.35734350
-1.34104643
-1.32442643
-1.30750086
-1.29028673
-1.27280078
-1.25505938
-1.23707861
-1.21887422
-1.20046164
-1.18185599
-1.16307206
-1.14412434
-1.12502700
-1.10579396
-1.08643881
-1.06697482
-1.04741495
-1.02777185
-1.00805789
-0.98828514
-0.96846537
-0.94861004
-0.92873031
-0.90883705
-0.88894087
-0.86905212
-0.84918086
-0.82933688
-0.80952966
-0.78976842
-0.77006208
-0.75041929
-0.73084845
-0.71135769
-0.69195487
-0.67264761
-0.65344325
-0.63434889
-0.61537134
-0.59651720
-0.57779282
-0.55920432
-0.54075758
-0.52245825
-0.50431173
-0.48632318
-0.46849754
-0.45083950
-0.43335358
-0.41604407
-0.39891507
-0.38197045
-0.36521391
-0.34864892
-0.33227876
-0.31610655
-0.30013520
-0.28436748
-0.26880597
-0.25345308
-0.23831107
-0.22338201
-0.20866781
-0.19417021
-0.17989077
-0.16583088
-0.15199180
-0.13837465
-0.12498043
-0.11180998
-0.09886398
-0.08614296
-0.07364733
-0.06137737
-0.04933321
-0.03751487
-0.02592221
-0.01455499
-0.00341287
0.00750459
0.01819792
0.02866776
0.03891483
0.04893995
0.05874402
0.06832808
0.07769321
0.08684065
0.09577169
0.10448768
0.11299004
0.12128022
0.12935972
0.13723011
0.14489304
0.15235025
0.15960351
0.16665468
0.17350567
0.18015843
0.18661498
0.19287739
0.19894778
0.20482831
0.21052115
0.21602851
0.22135266
0.22649585
0.23146040
0.23624867
0.24086306
0.24530596
0.24957982
0.25368708
0.25763024
0.26141175
0.26503412
0.26849984
0.27181145
0.27497147
0.27798245
0.28084696
0.28356757
0.28614684
0.28858733
0.29089161
0.29306220
0.29510166
0.29701250
0.29879727
0.30045849
0.30199869
0.30342039
0.30472611
0.30591836
0.30699965
0.30797247
0.30883930
0.30960258
0.31026477
0.31082827
0.31129551
0.31166887
0.31195073
0.31214344
0.31224935
0.31227080
0.31221012
0.31206960
0.31185152
0.31155812
0.31119161
0.31075417
0.31024799
0.30967520
0.30903793
0.30833826
0.30757822
0.30675983
0.30588512
0.30495608
0.30397465
0.30294279
0.30186239
0.30073534
0.29956347
0.29834859
0.29709250
0.29579695
0.29446367
0.29309438
0.29169079
0.29025459
0.28878743
0.28729092
0.28576662
0.28421607
0.28264080
0.28104229
0.27942201
0.27778140
0.27612185
0.27444472
0.27275133
0.27104299
0.26932094
0.26758645
0.26584071
0.26408489
0.26232015
0.26054758
0.25876826
0.25698324
0.25519354
0.25340018
0.25160412
0.24980634
0.24800776
0.24620930
0.24441182
0.24261617
0.24082318
0.23903364
0.23724834
0.23546802
0.23369343
0.23192527
0.23016424
0.22841103
0.22666628
0.22493065
0.22320471
0.22148903
0.21978416
0.21809063
0.21640897
0.21473966
0.21308315
0.21143989
0.20981030
0.20819478
0.20659370
0.20500741
0.20343623
0.20188047
0.20034043
0.19881640
0.19730868
0.19581754
0.19434320
0.19288587
0.19144576
0.19002303
0.18861787
0.18723043
0.18586086
0.18450931
0.18317590
0.18186079
0.18056407
0.17928584
0.17802617
0.17678510
0.17556271
0.17435903
0.17317408
0.17200788
0.17086042
0.16973173
0.16862181
0.16753068
0.16645830
0.16540466
0.16436971
0.16335341
0.16235571
0.16137652
0.16041578
0.15947339
0.15854923
0.15764321
0.15675521
0.15588509
0.15503273
0.15419796
0.15338062
0.15258053
0.15179753
0.15103146
0.15028216
0.14954944
0.14883316
0.14813314
0.14744926
0.14678138
0.14612936
