-0.56076563
-1.12171233
-1.12176237
-1.12119082
-1.12000756
-1.11822841
-1.11587048
-1.11295072
-1.10948591
-1.10549267
-1.10098742
-1.09598644
-1.09050575
-1.08456121
-1.07816848
-1.07134303
-1.06410013
-1.05645485
-1.04842204
-1.04001634
-1.03125220
-1.02214386
-1.01270536
-1.00295054
-0.99289301
-0.98254616
-0.97192314
-0.96103692
-0.94990023
-0.93852560
-0.92692535
-0.91511161
-0.90309624
-0.89089089
-0.87850698
-0.86595574
-0.85324814
-0.84039494
-0.82740671
-0.81429377
-0.80106626
-0.78773407
-0.77430693
-0.76079430
-0.74720544
-0.73354934
-0.71983481
-0.70607042
-0.69226454
-0.67842537
-0.66456087
-0.65067879
-0.63678670
-0.62289193
-0.60900165
-0.59512284
-0.58126224
-0.56742643
-0.55362182
-0.53985463
-0.52613090
-0.51245648
-0.49883700
-0.48527795
-0.47178459
-0.45836206
-0.44501531
-0.43174912
-0.41856808
-0.40547665
-0.39247909
-0.37957951
-0.36678185
-0.35408986
-0.34150713
-0.32903710
-0.31668305
-0.30444813
-0.29233533
-0.28034753
-0.26848741
-0.25675756
-0.24516042
-0.23369829
-0.22237331
-0.21118747
-0.20014263
-0.18924058
-0.17848298
-0.16787137
-0.15740722
-0.14709188
-0.13692666
-0.12691276
-0.11705123
-0.10734299
-0.09778885
-0.08838952
-0.07914564
-0.07005773
-0.06112625
-0.05235153
-0.04373383
-0.03527326
-0.02696985
-0.01882353
-0.01083414
-0.00300147
0.00467478
0.01219496
0.01955950
0.02676890
0.03382371
0.04072455
0.04747212
0.05406713
0.06051040
0.06680277
0.07294514
0.07893845
0.08478371
0.09048198
0.09603433
0.10144189
0.10670583
0.11182739
0.11680786
0.12164857
0.12635084
0.13091605
0.13534561
0.13964092
0.14380343
0.14783457
0.15173583
0.15550873
0.15915488
0.16267591
0.16607348
0.16934926
0.17250493
0.17554213
0.17846255
0.18126783
0.18395966
0.18653973
0.18900976
0.19137149
0.19362668
0.19577709
0.19782449
0.19977065
0.20161735
0.20336637
0.20501947
0.20657846
0.20804511
0.20942119
0.21070848
0.21190875
0.21302379
0.21405535
0.21500516
0.21587497
0.21666650
0.21738148
0.21802160
0.21858858
0.21908416
0.21951002
0.21986784
0.22015927
0.22038596
0.22054958
0.22065176
0.22069414
0.22067832
0.22060588
0.22047836
0.22029735
0.22006441
0.21978108
0.21944890
0.21906936
0.21864393
0.21817407
0.21766120
0.21710673
0.21651204
0.21587852
0.21520754
0.21450045
0.21375856
0.21298315
0.21217549
0.21133682
0.21046840
0.20957145
0.20864719
0.20769680
0.20672143
0.20572222
0.20470030
0.20365682
0.20259288
0.20150956
0.20040792
0.19928900
0.19815383
0.19700342
0.19583878
0.19466087
0.19347066
0.19226906
0.19105697
0.18983529
0.18860489
0.18736662
0.18612131
0.18486975
0.18361275
0.18235108
0.18108549
0.17981666
0.17854527
0.17727194
0.17599731
0.17472197
0.17344653
0.17217157
0.17089769
0.16962542
0.16835532
0.16708794
0.16582385
0.16456363
0.16330782
0.16205693
0.16081145
0.15957186
0.15833861
0.15711212
0.15589277
0.15468096
0.15347707
0.15228145
0.15109442
0.14991631
0.14874739
0.14758798
0.14643836
0.14529882
0.14416964
0.14305108
0.14194336
0.14084672
0.13976137
0.13868751
0.13762532
0.13657495
0.13553655
0.13451026
0.13349619
0.13249446
0.13150518
0.13052845
0.12956436
0.12861300
0.12767446
0.12674886
0.12583631
0.12493690
0.12405069
0.12317773
0.12231802
0.12147161
0.12063851
0.11981874
0.11901232
0.11821924
0.11743951
0.11667312
0.11592005
0.11518028
0.11445379
0.11374055
0.11304051
0.11235362
0.11167984
0.11101911
0.11037138
0.10973658
0.10911466
0.10850555
0.10790916
0.10732539
0.10675415
0.10619532
0.10564877
0.10511432
0.10459179
0.10408105
0.10358193
0.10309428
0.10261794
0.10215279
0.10169868
0.10125553
0.10082323
0.10040167
0.09999072
0.09959026
0.09920015
0.09882023
0.09845037
0.09809042
0.09774025
0.09739972
0.09706866
0.09674693
0.09643439
0.09613094
0.09583648
0.09555091
0.09527409
0.09500587
0.09474610
0.09449460
0.09425122
0.09401580
0.09378819
0.09356824
0.09335577
0.09315058
0.09295249
0.09276132
0.09257692
0.09239913
0.09222782
0.09206283
0.09190404
0.09175132
0.09160453
0.09146355
0.09132825
0.09119849
0.09107412
0.09095503
0.09084106
0.09073211
0.09062803
0.09052869
0.09043396
0.09034370
0.09025779
0.09017607
0.09009839
0.09002459
0.08995450
0.08988798
0.08982488
0.08976506
0.08970837
0.08965467
0.08960382
0.08955571
0.08951021
0.08946720
0.08942651
0.08938801
0.08935157
0.08931710
0.08928450
0.08925367
0.08922451
0.08919694
0.08917087
0.08914620
0.08912283
0.08910064
0.08907953
0.08905941
0.08904018
0.08902176
0.08900407
0.08898703
0.08897059
0.08895467
0.08893921
0.08892414
0.08890940
0.08889492
0.08888063
0.08886648
0.08885240
0.08883833
0.08882419
0.08880989
0.08879535
0.08878051
0.08876530
0.08874966
0.08873355
0.08871695
0.08869980
0.08868203
0.08866359
0.08864442
0.08862443
0.08860356
0.08858175
0.08855898
0.08853522
0.08851040
0.08848446
0.08845731
0.08842891
0.08839919
0.08836814
0.08833574
0.08830200
0.08826692
0.08823055
0.08819287
0.08815387
0.08811350
0.08807171
0.08802850
0.08798383
0.08793768
0.08789002
0.08784081
0.08779004
0.08773767
0.08768369
0.08762805
0.08757070
0.08751163
0.08745083
0.08738831
0.08732408
0.08725811
0.08719038
0.08712088
0.08704959
0.08697654
0.08690174
0.08682522
0.08674701
0.08666715
0.08658564
0.08650249
0.08641770
0.08633130
0.08624330
0.08615375
0.08606264
0.08596997
0.08587571
0.08577989
0.08568253
0.08558364
0.08548322
0.08538126
0.08527774
0.08517265
0.08506600
0.08495779
0.08484805
0.08473679
0.08462405
0.08450981
0.08439408
0.08427684
0.08415808
0.08403783
0.08391611
0.08379294
0.08366836
0.08354239
0.08341506
0.08328642
0.08315652
0.08302537
0.08289298
0.08275936
0.08262448
0.08248836
0.08235101
0.08221244
0.08207265
0.08193165
0.08178942
0.08164593
0.08150117
0.08135517
0.08120797
0.08105958
0.08091004
0.08075937
0.08060762
0.08045485
0.08030114
0.08014657
0.07999121
0.07983513
0.07967836
0.07952096
0.07936293
0.07920432
0.07904513
0.07888537
0.07872507
0.07856426
0.07840298
0.07824128
0.07807917
0.07791668
0.07775385
0.07759070
0.07742726
0.07726355
0.07709960
0.07693538
0.07677088
0.07660606
0.07644089
0.07627538
0.07610955
0.07594341
0.07577695
0.07561016
0.07544303
0.07527559
0.07510786
0.07493986
0.07477159
0.07460304
0.07443426
0.07426527
0.07409612
0.07392685
0.07375749
0.07358807
0.07341859
0.07324904
0.07307945
0.07290981
0.07274014
0.07257046
0.07240081
0.07223120
0.07206165
0.07189214
0.07172265
0.07155320
0.07138381
0.07121455
0.07104543
0.07087644
0.07070758
0.07053886
0.07037029
0.07020189
0.07003366
0.06986557
0.06969761
0.06952975
0.06936195
0.06919415
0.06902632
0.06885841
0.06869042
0.06852235
0.06835422
0.06818604
0.06801781
0.06784955
0.06768124
0.06751288
0.06734446
0.06717595
0.06700735
0.06683865
0.06666988
0.06650106
0.06633223
0.06616341
0.06599461
0.06582583
0.06565709
0.06548838
0.06531970
0.06515104
0.06498241
0.06481382
0.06464527
0.06447680
0.06430837
0.06413995
0.06397150
0.06380299
0.06363444
0.06346584
0.06329723
0.06312863
0.06296007
0.06279156
0.06262313
0.06245481
0.06228659
0.06211845
0.06195041
0.06178246
0.06161464
0.06144696
0.06127946
0.06111215
0.06094504
0.06077811
0.06061138
0.06044481
0.06027842
0.06011218
0.05994604
0.05977997
0.05961395
0.05944794
0.05928192
0.05911587
0.05894975
0.05878356
0.05861731
0.05845100
0.05828468
0.05811839
0.05795217
0.05778609
0.05762015
0.05745435
0.05728870
0.05712319
0.05695784
0.05679265
0.05662763
0.05646279
0.05629812
0.05613360
0.05596921
0.05580496
0.05564084
0.05547689
0.05531314
0.05514962
0.05498634
0.05482332
0.05466055
0.05449802
0.05433574
0.05417371
0.05401195
0.05385045
0.05368921
0.05352822
0.05336745
0.05320690
0.05304659
0.05288655
0.05272678
0.05256726
0.05240800
0.05224902
0.05209035
0.05193198
0.05177388
0.05161603
0.05145840
0.05130099
0.05114378
0.05098675
0.05082986
0.05067309
0.05051643
0.05035988
0.05020346
0.05004717
0.04989102
0.04973502
0.04957917
0.04942350
0.04926800
0.04911268
0.04895754
0.04880257
0.04864772
0.04849296
0.04833823
0.04818351
0.04802875
0.04787394
0.04771906
0.04756411
0.04740908
0.04725395
0.04709871
0.04694333
0.04678777
0.04663204
0.04647610
0.04631996
0.04616361
0.04600708
0.04585040
0.04569363
0.04553682
0.04538000
0.04522317
0.04506635
0.04490955
0.04475280
0.04459609
0.04443941
0.04428274
0.04412607
0.04396936
0.04381260
0.04365573
0.04349874
0.04334160
0.04318430
0.04302684
0.04286920
0.04271139
0.04255341
0.04239528
0.04223700
0.04207859
0.04192001
0.04176127
0.04160232
0.04144316
0.04128377
0.04112417
0.04096437
0.04080440
0.04064431
0.04048412
0.04032385
0.04016351
0.04000309
0.03984261
0.03968206
0.03952147
0.03936082
0.03920009
0.03903928
0.03887835
0.03871731
0.03855618
0.03839501
0.03823383
0.03807266
0.03791152
0.03775040
0.03758929
0.03742821
0.03726716
0.03710619
0.03694534
0.03678463
0.03662407
0.03646365
0.03630340
0.03614334
0.03598347
0.03582380
0.03566430
0.03550497
0.03534579
0.03518676
0.03502789
0.03486917
0.03471063
0.03455232
0.03439430
0.03423662
0.03407931
0.03392240
0.03376592
0.03360991
0.03345439
0.03329937
0.03314489
0.03299097
0.03283763
0.03268488
0.03253272
0.03238117
0.03223020
0.03207981
0.03192998
0.03178065
0.03163179
0.03148335
0.03133529
0.03118759
0.03104026
0.03089331
0.03074674
0.03060055
0.03045473
0.03030929
0.03016421
0.03001951
0.02987516
0.02973116
0.02958752
0.02944427
0.02930144
0.02915907
0.02901720
0.02887585
0.02873503
0.02859477
0.02845507
0.02831592
0.02817731
0.02803921
0.02790161
0.02776451
0.02762791
0.02749182
0.02735624
0.02722116
0.02708654
0.02695236
0.02681858
0.02668522
0.02655225
0.02641968
0.02628749
0.02615569
0.02602425
0.02589316
0.02576243
0.02563204
0.02550196
0.02537221
0.02524281
0.02511376
0.02498506
0.02485673
0.02472875
0.02460115
0.02447393
0.02434711
0.02422071
0.02409473
0.02396918
0.02384407
0.02371937
0.02359505
0.02347109
0.02334746
0.02322413
0.02310109
0.02297833
0.02285587
0.02273366
0.02261166
0.02248984
0.02236818
0.02224670
0.02212542
0.02200436
0.02188353
0.02176293
0.02164259
0.02152253
0.02140279
0.02128336
0.02116425
0.02104545
0.02092695
0.02080874
0.02069082
0.02057314
0.02045564
0.02033830
0.02022109
0.02010402
0.01998713
0.01987042
0.01975395
0.01963770
0.01952170
0.01940595
0.01929044
0.01917517
0.01906012
0.01894528
0.01883063
0.01871619
0.01860200
0.01848807
0.01837442
0.01826103
0.01814790
0.01803504
0.01792243
0.01781009
0.01769803
0.01758625
0.01747475
0.01736355
0.01725262
0.01714196
0.01703156
0.01692140
0.01681146
0.01670173
0.01659218
0.01648280
0.01637359
0.01626455
0.01615569
0.01604700
0.01593847
0.01583010
0.01572189
0.01561382
0.01550590
0.01539813
0.01529051
0.01518308
0.01507582
0.01496871
0.01486173
0.01475483
0.01464798
0.01454119
0.01443447
0.01432780
0.01422115
0.01411450
0.01400781
0.01390109
0.01379432
0.01368752
0.01358071
0.01347391
0.01336714
0.01326043
0.01315380
0.01304724
0.01294077
0.01283438
0.01272809
0.01262194
0.01251601
0.01241036
0.01230503
0.01220007
0.01209546
0.01199125
0.01188743
0.01178402
0.01168104
0.01157849
